4893,1.00598,-0.000252227,-0.00347286,-0.00656911,0.000543007,0.00147227
4894,0.999965,-0.00224449,-0.0050736,-0.0044425,0.000399687,0.00102012
4895,0.998685,-0.00315417,-0.00635688,-0.00659761,0.000493641,0.00155306
4896,1.00623,0.000178724,-0.00292408,-0.00439028,0.000354797,-0.00070535
4897,1.00677,0.000845616,-0.00141576,-0.00438953,5.8572e-05,0.00275648
4898,0.999235,-0.00248659,-0.00484739,-0.00659674,0.00019724,0.00501681
4899,1.003,-0.000998672,-0.00347065,-0.00635818,-1.15893e-05,0.00395664
4900,0.999616,-0.00176558,-0.00402427,-0.00440557,-9.97604e-05,0.00282668
4901,0.99593,-0.00329812,-0.00588928,-0.00629591,-0.000275813,0.00401692
4902,1.00338,-0.000278111,-0.00264802,-0.00416745,-0.000308501,0.00176716
4903,1.00417,0.000684629,-0.000472972,-0.00416685,-0.000188114,0.00383532
4904,0.996724,-0.00233437,-0.00371252,-0.00629489,-0.000155374,0.00608618
4905,0.998629,-0.00150964,-0.0028083,-0.00603623,-0.000382616,0.00549872
4906,0.997147,-0.00160271,-0.00272948,-0.00408543,-0.000485378,0.00387755
4907,0.991846,-0.0032381,-0.0045842,-0.0058236,-0.000884819,0.00545365
4908,0.999052,-0.000778418,-0.00182575,-0.00382697,-0.000712566,0.00329041
4909,0.999827,0.000165919,0.000306459,-0.00382618,-0.000224792,0.00370546
4910,0.992623,-0.00229292,-0.00245046,-0.00582219,-0.000396798,0.00586891
4911,0.993967,-0.00157105,-0.00140796,-0.00576981,-0.000442292,0.00535463
4912,0.992945,-0.00182745,-0.00160102,-0.0036105,-0.000649859,0.00365758
4913,0.987481,-0.00280882,-0.00254785,-0.0053884,-0.00115983,0.00513404
4914,0.99429,-0.0011059,-0.000558892,-0.00355838,-0.000695322,0.00314349
4915,0.994623,-0.00070034,0.000355352,-0.00355804,8.02865e-06,0.00194108
4916,0.987812,-0.00240314,-0.0016331,-0.00538738,-0.000456142,0.00393109
4917,0.991001,-0.000789247,0.000558231,-0.00583547,-5.90872e-05,0.00278078
4918,0.988004,-0.00208959,-0.00116141,-0.00324632,-0.000607253,0.00178954
4919,0.984813,-0.00122737,-3.38464e-06,-0.00533019,-0.00105267,0.00243346
4920,0.991193,-0.000475771,0.00102981,-0.00369524,-0.000210162,0.000639695
4921,0.990828,-0.00389515,-0.000786906,-0.00336991,0.000738027,-0.00155586
4922,0.984646,-0.00645386,-0.00461957,-0.00487839,0.00105817,0.000671194
4923,0.996932,-0.000516369,0.00301118,-0.00494385,0.00112007,-0.00355586
4924,0.985322,-0.00593265,-0.00245243,-0.00297641,0.000539432,-0.00122934
4925,0.991602,-0.0024238,0.00171016,-0.00455178,0.000837057,-0.00336193
4926,0.997608,2.56587e-06,0.00517437,-0.00304406,0.000601925,-0.00545482
4927,0.995161,-0.00297241,-0.00154028,-0.00304657,0.00117565,-0.00363877
4928,0.989152,-0.00540227,-0.00500992,-0.00455489,0.00141121,-0.00154496
4929,1.00253,0.000504543,0.00169176,-0.0049609,0.00177186,-0.00574997
4930,0.989591,-0.00536125,-0.00330674,-0.00284292,0.00107465,-0.00325606
4931,0.996829,-0.00210826,0.00010826,-0.00491026,0.00165578,-0.00544696
4932,1.00297,0.000544977,0.00339258,-0.00325114,0.00143571,-0.00745967
4933,1.00098,-0.00186952,-0.00205592,-0.00325162,0.00130841,-0.00398074
4934,0.994837,-0.00452565,-0.00534467,-0.00491157,0.00152854,-0.00196644
4935,1.00741,0.000682468,-3.31734e-05,-0.0053498,0.00191643,-0.005674
4936,0.995151,-0.00458727,-0.00403324,-0.0032183,0.00128755,-0.00365903
4937,1.00136,-0.0023905,-0.00194009,-0.00550785,0.00192241,-0.0054047
4938,1.00772,0.00062089,0.00127698,-0.00365852,0.0016757,-0.00736526
4939,1.00644,-0.000927692,-0.00221536,-0.00365746,0.00117754,-0.00297558
4940,1.00008,-0.00394108,-0.00543538,-0.00550746,0.00142407,-0.00101292
4941,1.01066,0.000250271,-0.00151998,-0.00578189,0.00166729,-0.00399719
4942,1.00041,-0.00374623,-0.00433384,-0.00376648,0.00117432,-0.00275313
4943,1.00444,-0.00286252,-0.00359579,-0.00604616,0.00168941,-0.00381261
4944,1.01099,0.000445023,-0.000419261,-0.00404242,0.00141773,-0.00573612
4945,1.01039,-0.000266126,-0.00202065,-0.00404106,0.00085678,-0.00115717
4946,1.00385,-0.00357471,-0.0051986,-0.00604512,0.00112818,0.00076867
4947,1.01183,-0.000525126,-0.00257097,-0.00607971,0.0011602,-0.00140338
4948,1.00428,-0.00292923,-0.00414583,-0.00424006,0.000801138,-0.00103557
4949,1.00563,-0.00329093,-0.00460285,-0.00635788,0.00108957,-0.001315
4950,1.01226,0.000119924,-0.00151885,-0.0042756,0.000833336,-0.0032065
4951,1.01225,0.000114955,-0.0015266,-0.00427469,0.000442132,0.000940635
4952,1.00562,-0.00329602,-0.00461068,-0.00635692,0.00069816,0.00283431
4953,1.01082,-0.00140929,-0.00318478,-0.00617456,0.00053892,0.00149008
4954,1.00616,-0.00223013,-0.00351686,-0.00449104,0.000282279,0.000969036
4955,1.00477,-0.00360755,-0.00496042,-0.0063845,0.000298328,0.00147308
4956,1.01135,-0.000343913,-0.00209147,-0.00430915,0.000123203,-0.000374375
4957,1.01181,0.000220241,-0.000815541,-0.00430859,3.07577e-05,0.00282383
4958,1.00523,-0.00304277,-0.00368352,-0.0063836,0.000205836,0.00467296
4959,1.00779,-0.00224448,-0.00336151,-0.00607435,-6.58753e-05,0.00410422
4960,1.00582,-0.00177682,-0.00257804,-0.0044679,-0.000250827,0.0027574
4961,1.00197,-0.00384856,-0.00473404,-0.00615271,-0.00050362,0.00395835
4962,1.00838,-0.000978807,-0.00225629,-0.00415875,-0.000522433,0.00218909
4963,1.00919,1.31543e-05,-1.59984e-05,-0.00415804,-0.00028164,0.00400761
4964,1.00278,-0.00285555,-0.00249216,-0.00615147,-0.00026269,0.0057778
4965,1.0033,-0.00288952,-0.00299128,-0.0058519,-0.000526761,0.00580226
4966,1.0033,-0.00173157,-0.00154358,-0.00421063,-0.000661777,0.00383657
4967,0.997701,-0.00405979,-0.00393852,-0.00577769,-0.00112903,0.00550105
4968,1.00381,-0.00176552,-0.00204269,-0.00391093,-0.000925815,0.00386113
4969,1.00478,-0.000584361,0.0006229,-0.00390989,-0.000396087,0.00397513
4970,0.998671,-0.00287767,-0.00127135,-0.00577597,-0.000599011,0.00561515
4971,0.998509,-0.00313283,-0.00188343,-0.00566372,-0.000698273,0.00579707
4972,0.998956,-0.00223223,-0.000755798,-0.00386856,-0.000822394,0.00370681
4973,0.993024,-0.0041636,-0.00255636,-0.00550087,-0.00137921,0.00535722
4974,0.998794,-0.00248728,-0.00136776,-0.00375618,-0.000921655,0.00388873
4975,0.999521,-0.00159946,0.000633528,-0.00375555,-0.000195097,0.00222275
4976,0.99375,-0.00327547,-0.000554295,-0.00549952,-0.000652279,0.00369057
4977,0.995581,-0.00258772,1.11365e-05,-0.00580599,-0.000381364,0.00320038
4978,0.993711,-0.00320849,-0.000755306,-0.00375276,-0.000626019,0.00194219
4979,0.989923,-0.00375036,-0.000752525,-0.00576716,-0.00104313,0.00278305
4980,0.995543,-0.00252053,-0.000189623,-0.00405957,-0.00035511,0.00145225
4981,0.993198,-0.00535638,-0.000969193,-0.00222462,0.000629311,-0.00176798
4982,0.989254,-0.00728993,-0.00362637,-0.00323423,0.000958436,-0.000349038
4983,0.999029,-0.00257245,0.00242293,-0.00320815,0.000937465,-0.00370769
4984,0.990022,-0.00610267,-0.00176529,-0.00202739,0.000370408,-0.00155543
4985,0.996015,-0.00302168,0.001901,-0.00293834,0.000572399,-0.00355508
4986,0.999796,-0.00138746,0.00428111,-0.00200224,0.000349913,-0.00491307
4987,0.99765,-0.00400211,-0.00161907,-0.00200403,0.000941451,-0.00395425
4988,0.993867,-0.00563838,-0.00400233,-0.00294042,0.00116422,-0.00259588
4989,1.00499,-0.000813829,0.00132088,-0.00320266,0.00139659,-0.00603051
4990,0.994271,-0.00541411,-0.00262253,-0.00189714,0.000854762,-0.00363894
4991,1.00147,-0.00239777,0.000405707,-0.0032096,0.00130358,-0.00575016
4992,1.00539,-0.000590168,0.00269907,-0.00216046,0.00108742,-0.00707283
4993,1.00367,-0.00268536,-0.00202824,-0.00216077,0.00103086,-0.00428008
4994,0.999745,-0.00449472,-0.00432424,-0.00321033,0.0012471,-0.00295657
4995,1.01014,-0.000292152,-0.000232649,-0.00349101,0.00149503,-0.0059483
4996,1.00001,-0.00451874,-0.00323025,-0.00218562,0.00104077,-0.00398116
4997,1.00626,-0.00246955,-0.00143011,-0.00369012,0.00154221,-0.00567456
4998,1.01041,-0.000316196,0.000860447,-0.00246729,0.00128886,-0.00697226
4999,1.00932,-0.00162832,-0.00209846,-0.0024665,0.00093322,-0.00320388
5000,1.00517,-0.00378294,-0.00439081,-0.00368963,0.0011865,-0.00190499
5001,1.01359,-0.000556703,-0.00159128,-0.00383862,0.00131829,-0.00420208
5002,1.00548,-0.00356866,-0.00338611,-0.00261842,0.000951563,-0.00297588
5003,1.00955,-0.00279153,-0.00286833,-0.00414162,0.00136639,-0.00399751
5004,1.0139,-0.000342563,-0.000587185,-0.00276811,0.00108348,-0.00527236
5005,1.01343,-0.000903731,-0.00185071,-0.00276716,0.000698763,-0.00129373
5006,1.00909,-0.00335335,-0.0041327,-0.00414072,0.000981542,-1.74918e-05
5007,1.0149,-0.0012557,-0.00257576,-0.00411282,0.000957631,-0.00151149
5008,1.00952,-0.00267511,-0.00308854,-0.00300063,0.000649655,-0.00115714
5009,1.01088,-0.00313592,-0.0037284,-0.00442889,0.000893971,-0.00140317
5010,1.01533,-0.000577773,-0.00153204,-0.00297312,0.000625876,-0.00265061
5011,1.01539,-0.000501061,-0.00135617,-0.00297248,0.000386699,0.000902737
5012,1.01094,-0.00305923,-0.00355249,-0.00442808,0.000654706,0.00215148
5013,1.01394,-0.00213785,-0.00321319,-0.00425301,0.000501033,0.00149515
5014,1.0115,-0.00194941,-0.00244163,-0.00321738,0.000226828,0.000941007
5015,1.01007,-0.00345469,-0.00409155,-0.00449835,0.000263078,0.00149074
5016,1.0145,-0.00102822,-0.00210251,-0.00304242,7.32533e-05,0.000285003
5017,1.015,-0.000406448,-0.00069737,-0.00304196,6.06568e-05,0.00288838
5018,1.01058,-0.00283241,-0.00268566,-0.00449758,0.000250479,0.00409507
5019,1.0109,-0.00303353,-0.00351137,-0.00424952,3.1937e-05,0.00423875
5020,1.01118,-0.00153772,-0.00159461,-0.00322716,-0.000209196,0.00282441
5021,1.00721,-0.00381246,-0.00405657,-0.00436489,-0.000380114,0.00410508
5022,1.01149,-0.00173867,-0.00242015,-0.00297898,-0.000427711,0.00296812
5023,1.01238,-0.000658852,1.72783e-05,-0.00297835,-0.000210647,0.00417397
5024,1.0081,-0.00273184,-0.00161797,-0.00436387,-0.000162958,0.00531137
5025,1.00633,-0.00380078,-0.00333049,-0.00413967,-0.000361208,0.00607367
5026,1.00859,-0.00163931,-0.000748165,-0.00306143,-0.000541003,0.00400827
5027,1.00278,-0.00430654,-0.00361931,-0.00411902,-0.00087568,0.00580315
5028,1.00682,-0.00270782,-0.00246028,-0.00283696,-0.000739289,0.00477038
5029,1.00792,-0.00135951,0.000580975,-0.00283606,-0.000344629,0.00421895
5030,1.00388,-0.00295754,-0.000576936,-0.00411768,-0.000480848,0.0052516
5031,1.00144,-0.00424418,-0.00239815,-0.00402598,-0.000562602,0.0061688
5032,1.00409,-0.00248565,-0.000219372,-0.00284273,-0.000640418,0.00397578
5033,0.997835,-0.00497221,-0.00269841,-0.00396254,-0.00103188,0.00579796
5034,1.00164,-0.00377202,-0.00204033,-0.00275073,-0.000722197,0.00489275
5035,1.0026,-0.00260366,0.000592314,-0.0027502,-0.000224924,0.00245309
5036,0.99879,-0.00380366,-6.5241e-05,-0.00396157,-0.000534398,0.00335762
5037,0.998518,-0.00403226,-0.000514379,-0.00412398,-0.000391414,0.0035205
5038,0.998552,-0.00426159,-0.000545743,-0.00282823,-0.000352972,0.00222315
5039,0.994442,-0.00570977,-0.00137177,-0.00428198,-0.000588625,0.00320093
5040,0.998279,-0.00449011,-0.000994813,-0.00299065,-0.000209978,0.00238602
5041,0.993535,-0.00642421,-0.00135064,-0.000398827,0.000397294,-0.00181569
5042,0.992404,-0.00719134,-0.00227056,-0.000720172,0.000581851,-0.00140759
5043,0.999325,-0.00387088,0.0019557,-0.000734961,0.000595098,-0.0037718
5044,0.992992,-0.00591566,-0.00121744,-0.000360187,0.000132598,-0.00176746
5045,0.998866,-0.00301075,0.00222805,-0.000592418,0.00022791,-0.00370667
5046,0.999912,-0.00259648,0.00300759,-0.000375042,0.000146075,-0.00413129
5047,0.998121,-0.00478148,-0.0019225,-0.000375684,0.000534397,-0.00409392
5048,0.997074,-0.00519623,-0.00270281,-0.000593115,0.000616305,-0.00366925
5049,1.00552,-0.0016602,0.000969766,-0.000786761,0.000786899,-0.0061863
5050,0.997224,-0.00516944,-0.00213671,-0.000308415,0.000501957,-0.00395414
5051,1.00448,-0.00220444,0.000704348,-0.000795806,0.000776393,-0.00603024
5052,1.00567,-0.00163352,0.00153541,-0.000502304,0.00067263,-0.00647107
5053,1.00428,-0.00331886,-0.00226672,-0.000502091,0.000581058,-0.00444043
5054,1.00309,-0.00389028,-0.00309853,-0.000795697,0.000684849,-0.00399941
5055,1.01086,-0.00090488,-0.000489332,-0.000971608,0.000839585,-0.0061242
5056,1.00311,-0.00420177,-0.0027006,-0.000515267,0.00066821,-0.00428022
5057,1.00946,-0.00214447,-0.00105378,-0.00112961,0.00100008,-0.00594844
5058,1.01088,-0.00121613,-9.15865e-05,-0.000691453,0.000822953,-0.00640496
5059,1.01008,-0.00219056,-0.00228874,-0.000690702,0.000549582,-0.00334717
5060,1.00866,-0.00311934,-0.00325151,-0.0011289,0.000726695,-0.00289029
5061,1.01446,-0.00105457,-0.00177848,-0.00119555,0.00078526,-0.00435997
5062,1.00876,-0.00318533,-0.0027888,-0.000815324,0.000650235,-0.003204
5063,1.01293,-0.00237778,-0.00239864,-0.00145392,0.000953003,-0.00420214
5064,1.01456,-0.0011205,-0.00131593,-0.000882143,0.000708823,-0.0046736
5065,1.0143,-0.00143121,-0.00201498,-0.000881452,0.000457256,-0.0014015
5066,1.01267,-0.00268875,-0.00309795,-0.00145313,0.000701404,-0.000929572
5067,1.01587,-0.00170413,-0.00273009,-0.00140061,0.0006552,-0.00163045
5068,1.01294,-0.00224645,-0.002446,-0.00108894,0.000490464,-0.00129368
5069,1.01438,-0.00267939,-0.00320697,-0.00168457,0.000711437,-0.00151131
5070,1.01614,-0.00126192,-0.00207824,-0.00103646,0.000444303,-0.00199447
5071,1.01634,-0.00101589,-0.00152116,-0.00103605,0.000321147,0.000840648
5072,1.01458,-0.00243334,-0.00264982,-0.00168399,0.000588258,0.00132426
5073,1.01497,-0.00258326,-0.00338546,-0.00155178,0.000471919,0.00143157
5074,1.01502,-0.00150772,-0.00180239,-0.00126263,0.000246451,0.000902901
5075,1.01362,-0.00301103,-0.00360029,-0.00178133,0.000358998,0.00149542
5076,1.01541,-0.00165754,-0.00253792,-0.00113039,0.000130125,0.00101022
5077,1.01601,-0.000927216,-0.000888824,-0.00113014,0.000159339,0.00287998
5078,1.01422,-0.00228042,-0.0019508,-0.00178089,0.000388211,0.00336548
5079,1.01194,-0.00351746,-0.00375756,-0.00162762,0.000253128,0.0042478
5080,1.01474,-0.00112916,-0.00101765,-0.00130425,-1.36387e-05,0.00288853
5081,1.01074,-0.0034569,-0.00369901,-0.00174165,-1.4969e-05,0.00423884
5082,1.01246,-0.00236574,-0.00282398,-0.00115093,-0.00014878,0.0037707
5083,1.01341,-0.00120957,-0.000215451,-0.00115061,-3.57371e-06,0.00422395
5084,1.01168,-0.00230031,-0.00108991,-0.00174118,0.000130256,0.00469215
5085,1.00733,-0.00436938,-0.00369098,-0.00162059,2.36241e-05,0.00616764
5086,1.01213,-0.00134008,-0.00028457,-0.00122358,-0.000210113,0.00417406
5087,1.0062,-0.00415347,-0.00348681,-0.00160802,-0.000304991,0.00607356
5088,1.00777,-0.00340853,-0.00288507,-0.00110287,-0.00031685,0.00564929
5089,1.00893,-0.00198937,0.000314685,-0.00110248,-0.000125762,0.00431706
5090,1.00735,-0.00273397,-0.000286533,-0.0016075,-0.000113872,0.00474116
5091,1.00237,-0.00496769,-0.0028679,-0.00155089,-0.000164291,0.0063335
5092,1.00752,-0.002443,0.000100879,-0.00108572,-0.00024452,0.00421904
5093,1.00108,-0.00521611,-0.00282899,-0.00149421,-0.000369178,0.00616871
5094,1.00254,-0.00467649,-0.00248021,-0.00102891,-0.00029499,0.00581117
5095,1.00355,-0.00342894,0.000329766,-0.00102879,-0.000131165,0.00254979
5096,1.0021,-0.00396846,-1.87694e-05,-0.00149397,-0.000205315,0.00290697
5097,0.999369,-0.00504643,-0.00101174,-0.00149873,-0.000201345,0.00367473
5098,1.00181,-0.0047727,-0.000368823,-0.00104032,1.76405e-05,0.00245309
5099,0.997544,-0.00670177,-0.00169744,-0.0016361,3.72161e-06,0.00352036
5100,0.999077,-0.0058509,-0.00136193,-0.00104494,2.16566e-05,0.00322081
5101,0.991899,-0.00685667,-0.00184856,0.001585,9.58591e-05,-0.00168121
5102,0.993734,-0.00617157,-0.000818298,0.00203229,4.49657e-05,-0.00232498
5103,0.997854,-0.00420881,0.00165718,0.00190224,0.000158985,-0.00372246
5104,0.993918,-0.00537127,-0.000884437,0.00152365,-9.68311e-05,-0.00181545
5105,0.999838,-0.00245839,0.00258086,0.00192939,-9.5777e-05,-0.00377124
5106,0.998038,-0.00340885,0.00159098,0.00139389,1.72081e-05,-0.00321297
5107,0.996599,-0.0051659,-0.00237346,0.00139426,4.71006e-05,-0.00401468
5108,0.9984,-0.00421486,-0.00138268,0.00192994,-6.59096e-05,-0.00457287
5109,1.00412,-0.00196655,0.000683982,0.00177827,6.70941e-05,-0.00617271
5110,0.998166,-0.00465491,-0.00186667,0.00145101,0.000112364,-0.0040938
5111,1.00551,-0.00167037,0.000964964,0.00177572,0.000205829,-0.00618617
5112,1.00388,-0.00240636,0.00020024,0.00129951,0.000245296,-0.00569388
5113,1.00283,-0.00368991,-0.00269526,0.0013002,5.43108e-05,-0.00441118
5114,1.00446,-0.00295357,-0.00192998,0.00177654,1.48596e-05,-0.00490362
5115,1.00951,-0.00119458,-0.000760513,0.00170509,7.73321e-05,-0.00615475
5116,1.00415,-0.00368561,-0.00242948,0.00131311,0.000252426,-0.00444049
5117,1.01061,-0.00160425,-0.000799491,0.001596,0.00040443,-0.00612441
5118,1.0092,-0.00192634,-0.00125985,0.00124174,0.000314812,-0.00569186
5119,1.00867,-0.00256884,-0.00270839,0.00124238,0.000105869,-0.00336241
5120,1.01007,-0.00224667,-0.00224787,0.00159676,0.000195507,-0.00379517
5121,1.01316,-0.00134507,-0.00203767,0.00162696,0.000168761,-0.00443614
5122,1.00991,-0.00265836,-0.00249626,0.00114868,0.000322794,-0.00334724
5123,1.01418,-0.00182971,-0.00212224,0.00141622,0.000508761,-0.00436011
5124,1.013,-0.00175672,-0.00228608,0.00117891,0.000296016,-0.00398834
5125,1.01294,-0.00182255,-0.00243326,0.00117925,0.00018242,-0.00145449
5126,1.01412,-0.0018956,-0.00226946,0.00141669,0.000395172,-0.00182641
5127,1.01463,-0.00200644,-0.00298597,0.00151607,0.000307855,-0.00174667
5128,1.0142,-0.00171057,-0.00213892,0.000991831,0.000334259,-0.0014015
5129,1.01571,-0.00213176,-0.00291976,0.00126012,0.000537838,-0.00163039
5130,1.01471,-0.00182143,-0.00285544,0.00109119,0.000246945,-0.00132179
5131,1.01504,-0.00141717,-0.00194215,0.00109126,0.000255658,0.000759037
5132,1.01604,-0.00172754,-0.00200656,0.0012603,0.000546545,0.000450338
5133,1.01378,-0.0029029,-0.00365329,0.00137416,0.000446805,0.00128858
5134,1.01636,-0.000969661,-0.00150071,0.000869934,0.000302749,0.000840664
5135,1.01501,-0.00247768,-0.00333865,0.00115079,0.000510782,0.00143165
5136,1.0141,-0.00214479,-0.00314725,0.000983666,0.000202976,0.00167891
5137,1.01476,-0.00133198,-0.00131296,0.000983602,0.000294266,0.00278244
5138,1.01567,-0.00166485,-0.00150441,0.00115075,0.000602051,0.00253512
5139,1.01079,-0.00385858,-0.00405645,0.00123195,0.000531354,0.00409953
5140,1.01613,-0.000598663,-0.000743197,0.000805639,0.000249501,0.0028799
5141,1.01214,-0.00295778,-0.00350935,0.00111112,0.000449109,0.00424767
5142,1.01125,-0.00279174,-0.0032947,0.000886596,0.000178683,0.0044443
5143,1.01221,-0.00161494,-0.00064051,0.000886446,0.000272189,0.00412677
5144,1.0131,-0.00178088,-0.000855158,0.0011109,0.000542578,0.00393012
5145,1.00618,-0.00474224,-0.00404001,0.00114633,0.000512362,0.00604182
5146,1.01354,-0.000835744,-4.97681e-05,0.000816783,0.000204812,0.00422378
5147,1.00757,-0.00372143,-0.00340367,0.00115904,0.000386439,0.00616734
5148,1.00662,-0.00379631,-0.00323389,0.000851935,0.000174424,0.0063355
5149,1.00775,-0.00241014,-0.00010937,0.000851653,0.000179061,0.00423681
5150,1.0087,-0.0023351,-0.000279069,0.00115865,0.000391033,0.00406877
5151,1.00114,-0.00540469,-0.00328178,0.00119262,0.000362001,0.00625678
5152,1.00893,-0.00201108,0.000305055,0.000910246,0.000215761,0.00431701
5153,1.00239,-0.00491352,-0.00284389,0.0012935,0.00038467,0.00633344
5154,1.00137,-0.00508033,-0.00269718,0.000944053,0.000186632,0.00650515
5155,1.00231,-0.00392536,-9.66597e-05,0.000943731,3.40682e-05,0.00249578
5156,1.00333,-0.00375827,-0.000243156,0.00129309,0.000232082,0.00232438
5157,0.997969,-0.00563196,-0.0014959,0.00144696,9.69278e-05,0.00365836
5158,1.00316,-0.00451069,-0.000149607,0.0010676,0.00035918,0.00254993
5159,0.998794,-0.00662909,-0.00171316,0.00146813,0.000556923,0.00367512
5160,0.997802,-0.00638471,-0.00140233,0.00122152,0.000224082,0.00388412
5161,0.98852,-0.00659047,-0.00241671,0.00319891,-0.000214397,-0.00138197
5162,0.993132,-0.00431843,0.00048448,0.00442822,-0.000552429,-0.00297055
5163,0.994825,-0.00349371,0.00155484,0.00414078,-0.000299557,-0.00355748
5164,0.992751,-0.00451586,-0.00081161,0.00314113,-0.000264531,-0.00168121
5165,0.998888,-0.00137175,0.00291354,0.00411592,-0.000335318,-0.00372229
5166,0.994444,-0.00369115,0.00025891,0.00285397,-1.17155e-05,-0.00226828
5167,0.993284,-0.00510788,-0.00293788,0.002855,-0.000422317,-0.00373116
5168,0.997732,-0.00278741,-0.000281545,0.00411745,-0.000745851,-0.00518478
5169,1.00096,-0.00165461,0.000485766,0.00399325,-0.000636965,-0.00599014
5170,0.997057,-0.00390881,-0.00181653,0.00294812,-0.000233376,-0.00401452
5171,1.00454,-0.000797699,0.00120166,0.00402175,-0.000305419,-0.00617263
5172,1.00029,-0.0027758,-0.00104894,0.00282413,-0.000124598,-0.0048202
5173,0.999472,-0.00377025,-0.00329232,0.00282514,-0.000450636,-0.00420256
